#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-17 07:32:12
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-17 07:32:11 GET / - 52.42.62.215 HTTP/1.1 Go-http-client/1.1 - 200 0 98
2019-07-18 03:52:22 GET /favicon.ico - 66.249.79.42 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 196
2019-07-18 03:53:41 GET / - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 - 200 3376 407
2019-07-18 03:53:43 GET /css/bootstrap.min.css - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 27806 334
2019-07-18 03:53:43 GET /ionicons/css/ionicons.min.css - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 10932 342
2019-07-18 03:53:44 GET /css/style.css - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 5918 326
2019-07-18 03:53:44 GET /js/modernizr.js - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 19903 313
2019-07-18 03:53:44 GET /js/jquery-2.1.1.js - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 97203 316
2019-07-18 03:53:46 GET /js/menu.js - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 1168 308
2019-07-18 03:53:46 GET /js/bootstrap.min.js - 35.202.13.82 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/77.0.3857.0+Safari/537.36 http://palacehotel.co.nz/ 200 13266 317
2019-07-18 03:56:46 GET /js/custom.js - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 360
2019-07-18 03:56:51 GET /img/img6.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 396
2019-07-18 03:56:57 GET /img/img4.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 396
2019-07-18 03:56:59 GET /img/img10.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 397
2019-07-18 03:56:59 GET /img/img7.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 396
2019-07-18 03:56:59 GET /img/img2.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 455
2019-07-18 03:57:01 GET /img/img9.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 396
2019-07-18 03:57:01 GET /img/img8.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 396
2019-07-18 03:57:03 GET /img/img3.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 396
2019-07-18 03:57:04 GET /img/img5.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 396
2019-07-18 03:57:04 GET /img/img3_1.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 398
2019-07-18 03:57:11 GET /img/img2.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 1117464 456
2019-07-18 03:57:11 GET /favicon.ico - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 395
2019-07-18 03:57:58 GET /about.html - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2711 503
2019-07-18 03:58:07 GET /img/01.jpg - 122.57.47.203 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+SM-G960F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 917504 407
2019-07-18 03:59:07 GET /contact.html - 104.168.29.247 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.79+Safari/537.36 - 200 6410 342
2019-07-18 03:59:07 POST /contact.html - 104.168.29.247 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/67.0.3396.79+Safari/537.36 http://palacehotel.co.nz/contact.html 405 1515 1344
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 04:19:54
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 04:19:54 GET / - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 https://www.google.com/ 200 3376 459
2019-07-18 04:19:54 GET /css/style.css - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 348
2019-07-18 04:19:55 GET /ionicons/css/ionicons.min.css - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 364
2019-07-18 04:19:55 GET /css/bootstrap.min.css - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 356
2019-07-18 04:19:56 GET /js/modernizr.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 335
2019-07-18 04:19:56 GET /img/logo.png - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 368
2019-07-18 04:19:56 GET /js/menu.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 330
2019-07-18 04:19:56 GET /js/animated-headline.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 343
2019-07-18 04:19:56 GET /js/bootstrap.min.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 339
2019-07-18 04:19:56 GET /js/isotope.pkgd.min.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 342
2019-07-18 04:19:58 GET /js/custom.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 332
2019-07-18 04:19:58 GET /js/jquery-2.1.1.js - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 338
2019-07-18 04:19:59 GET /img/bg.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 379
2019-07-18 04:20:04 GET /ionicons/fonts/ionicons.ttf - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 422
2019-07-18 04:20:22 GET /img/img5.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 368
2019-07-18 04:20:26 GET /img/img3_1.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 370
2019-07-18 04:20:27 GET /img/img3.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 368
2019-07-18 04:20:27 GET /img/img6.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 368
2019-07-18 04:20:33 GET /img/img2.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 368
2019-07-18 04:20:35 GET /img/img4.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 368
2019-07-18 04:20:39 GET /img/img8.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 368
2019-07-18 04:20:39 GET /img/img7.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 786432 368
2019-07-18 04:20:39 GET /img/img10.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 369
2019-07-18 04:20:39 GET /img/img9.jpg - 121.99.49.36 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.4.4;+SM-T113)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 368
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 04:51:21
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 04:51:20 GET /robots.txt - 207.46.13.142 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 250
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 05:11:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 05:11:08 GET / - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 https://www.google.com/ 200 13738 619
2019-07-18 05:11:09 GET /css/bootstrap.min.css - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 516
2019-07-18 05:11:09 GET /css/style.css - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 508
2019-07-18 05:11:09 GET /ionicons/css/ionicons.min.css - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 524
2019-07-18 05:11:09 GET /js/modernizr.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 495
2019-07-18 05:11:09 GET /img/logo.png - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 528
2019-07-18 05:11:09 GET /img/img6.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 528
2019-07-18 05:11:10 GET /js/jquery-2.1.1.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 247616 498
2019-07-18 05:11:10 GET /js/animated-headline.js - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5815 503
2019-07-18 05:11:10 GET /js/isotope.pkgd.min.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 38008 502
2019-07-18 05:11:10 GET /js/custom.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2120 492
2019-07-18 05:11:10 GET /js/bootstrap.min.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 37132 499
2019-07-18 05:11:10 GET /js/menu.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2093 490
2019-07-18 05:11:10 GET /ionicons/fonts/ionicons.ttf - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 582
2019-07-18 05:11:10 GET /img/bg.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 539
2019-07-18 05:11:10 GET /img/img3.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 528
2019-07-18 05:11:10 GET /img/img4.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 528
2019-07-18 05:11:10 GET /img/img2.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 528
2019-07-18 05:11:11 GET /img/img5.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 528
2019-07-18 05:11:11 GET /img/img10.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 529
2019-07-18 05:11:11 GET /img/img9.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 528
2019-07-18 05:11:11 GET /img/img3_1.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 530
2019-07-18 05:11:11 GET /img/img7.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 528
2019-07-18 05:11:11 GET /img/img8.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 528
2019-07-18 05:11:15 GET /ionicons/fonts/ionicons.ttf - 115.189.81.224 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 512
2019-07-18 05:11:15 GET /favicon.ico - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 527
2019-07-18 05:11:46 GET /services.html - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 7369 638
2019-07-18 05:11:46 GET /img/01.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G800Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.101+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 539
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-18 05:59:15
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-18 05:59:15 GET /robots.txt - 178.255.215.91 HTTP/1.1 Mozilla/5.0+(compatible;+Exabot/3.0;++http://www.exabot.com/go/robot) - 404 1424 277
2019-07-18 05:59:15 GET / - 178.255.215.91 HTTP/1.1 Mozilla/5.0+(compatible;+Exabot/3.0;++http://www.exabot.com/go/robot) - 304 229 352
